locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10762,Tlalnepantla,2023-07-28 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.001,0.021,0.022,0.015,,,0.002
10762,Tlalnepantla,2023-07-28 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.004,0.028,0.033,0.009,,,0.002
10762,Tlalnepantla,2023-07-28 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.028,0.045,0.074,0.002,,,0.002
10762,Tlalnepantla,2023-07-28 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.012,0.039,0.051,0.003,,,0.002
10762,Tlalnepantla,2023-07-28 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.9,0.016,0.043,0.058,0.003,,,0.002
10762,Tlalnepantla,2023-07-28 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1,0.019,0.051,0.07,0.003,,,0.003
10762,Tlalnepantla,2023-07-28 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.9,0.011,0.053,0.065,0.006,,,0.004
10762,Tlalnepantla,2023-07-28 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1.2,0.021,0.056,0.077,0.01,,,0.004
10762,Tlalnepantla,2023-07-28 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1.1,0.023,0.045,0.068,0.02,,,0.004
10762,Tlalnepantla,2023-07-28 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.011,0.04,0.052,0.025,,,0.004
10762,Tlalnepantla,2023-07-27 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.011,0.025,0.036,0.042,,,0.003
10762,Tlalnepantla,2023-07-27 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.011,0.025,0.036,0.042,,,0.003
10762,Tlalnepantla,2023-07-27 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.005,0.019,0.024,0.046,,,0.004
10762,Tlalnepantla,2023-07-27 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.009,0.028,0.036,0.039,,,0.011
10762,Tlalnepantla,2023-07-27 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.009,0.028,0.036,0.039,,,0.011
10762,Tlalnepantla,2023-07-27 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.014,0.022,0.037,0.035,,,0.015
10762,Tlalnepantla,2023-07-27 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.02,0.028,0.048,0.021,,,0.04
10762,Tlalnepantla,2023-07-27 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.9,0.031,0.033,0.064,0.016,,,0.052
10762,Tlalnepantla,2023-07-27 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.9,0.033,0.028,0.062,0.013,,,0.025
10762,Tlalnepantla,2023-07-27 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.027,0.027,0.054,0.012,,,0.034
10762,Tlalnepantla,2023-07-27 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.026,0.029,0.056,0.003,,,0.019
10762,Tlalnepantla,2023-07-27 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.026,0.029,0.056,0.003,,,0.019
10762,Tlalnepantla,2023-07-27 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.006,0.024,0.03,0.009,,,0.045
10762,Tlalnepantla,2023-07-27 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.002,0.02,0.021,0.01,,,0.005
10762,Tlalnepantla,2023-07-27 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.001,0.018,0.019,0.013,,,0.021
10762,Tlalnepantla,2023-07-27 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.9,0.02,0.046,0.066,0.002,,,0.002
10762,Tlalnepantla,2023-07-27 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.012,0.039,0.051,0.008,,,0.001
10762,Tlalnepantla,2023-07-27 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.007,0.036,0.043,0.013,,,0.001
10762,Tlalnepantla,2023-07-27 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.008,0.037,0.044,0.018,,,0.001
10762,Tlalnepantla,2023-07-27 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.004,0.033,0.037,0.026,,,0.001
10762,Tlalnepantla,2023-07-26 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.003,0.035,0.038,0.03,,,0.001
10762,Tlalnepantla,2023-07-26 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.008,0.025,0.033,0.057,,,0.002
10762,Tlalnepantla,2023-07-26 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.006,0.012,0.018,0.072,,,0.002
10762,Tlalnepantla,2023-07-26 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.004,0.016,0.02,0.083,,,0.005
10762,Tlalnepantla,2023-07-26 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.004,0.016,0.02,0.085,,,0.006
10762,Tlalnepantla,2023-07-26 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.014,0.031,0.045,0.063,,,0.008
10762,Tlalnepantla,2023-07-26 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.021,0.033,0.054,0.039,,,0.011
10762,Tlalnepantla,2023-07-26 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.028,0.024,0.052,0.026,,,0.011
10762,Tlalnepantla,2023-07-26 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.04,0.025,0.065,0.011,,,0.015
10762,Tlalnepantla,2023-07-26 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1,0.047,0.024,0.071,0.008,,,0.013
10762,Tlalnepantla,2023-07-26 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,1,0.056,0.028,0.084,0.006,,,0.002
10762,Tlalnepantla,2023-07-26 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.055,0.024,0.079,0.002,,,0.001
10762,Tlalnepantla,2023-07-26 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.026,0.024,0.051,0.002,,,0.001
10762,Tlalnepantla,2023-07-26 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.01,0.023,0.034,0.005,,,0.001
10762,Tlalnepantla,2023-07-26 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.001,0.018,0.019,0.01,,,0.001
10762,Tlalnepantla,2023-07-26 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.001,0.02,0.021,0.011,,,0.001
10762,Tlalnepantla,2023-07-26 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.001,0.021,0.022,0.01,,,0.001
10762,Tlalnepantla,2023-07-26 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.002,0.021,0.022,0.015,,,0.001
10762,Tlalnepantla,2023-07-26 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.003,0.026,0.029,0.01,,,0.001
10762,Tlalnepantla,2023-07-26 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.004,0.024,0.027,0.017,,,0.001
10762,Tlalnepantla,2023-07-26 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.006,0.027,0.033,0.014,,,0.001
10762,Tlalnepantla,2023-07-26 02:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.012,0.032,0.044,0.007,,,0.001
10762,Tlalnepantla,2023-07-26 01:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.007,0.026,0.033,0.015,,,0.001
10762,Tlalnepantla,2023-07-26 00:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.007,0.027,0.033,0.018,,,0.001
10762,Tlalnepantla,2023-07-25 23:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.008,0.031,0.04,0.02,,,0.005
10762,Tlalnepantla,2023-07-25 22:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.006,0.017,0.024,0.054,,,0.003
10762,Tlalnepantla,2023-07-25 21:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.004,0.019,0.023,0.083,,,0.003
10762,Tlalnepantla,2023-07-25 20:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.007,0.022,0.029,0.078,,,0.003
10762,Tlalnepantla,2023-07-25 19:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.008,0.022,0.03,0.066,,,0.002
10762,Tlalnepantla,2023-07-25 18:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.014,0.023,0.038,0.037,,,0.002
10762,Tlalnepantla,2023-07-25 17:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.018,0.023,0.041,0.026,,,0.002
10762,Tlalnepantla,2023-07-25 16:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.032,0.027,0.059,0.012,,,0.002
10762,Tlalnepantla,2023-07-25 15:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.023,0.023,0.047,0.009,,,0.001
10762,Tlalnepantla,2023-07-25 14:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.9,0.04,0.022,0.062,0.006,,,0.002
10762,Tlalnepantla,2023-07-25 13:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.8,0.035,0.023,0.058,0.004,,,0.002
10762,Tlalnepantla,2023-07-25 12:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.6,0.031,0.025,0.056,0.003,,,0.002
10762,Tlalnepantla,2023-07-25 11:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.014,0.02,0.034,0.006,,,0.002
10762,Tlalnepantla,2023-07-25 10:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.001,0.013,0.014,0.014,,,0.001
10762,Tlalnepantla,2023-07-25 09:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.001,0.012,0.013,0.017,,,0.001
10762,Tlalnepantla,2023-07-25 08:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.2,0.001,0.014,0.015,0.019,,,0.001
10762,Tlalnepantla,2023-07-25 07:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.3,0.001,0.018,0.019,0.017,,,0.001
10762,Tlalnepantla,2023-07-25 06:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.005,0.034,0.04,0.009,,,0.003
10762,Tlalnepantla,2023-07-25 05:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.7,0.004,0.034,0.038,0.012,,,0.003
10762,Tlalnepantla,2023-07-25 04:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.5,0.002,0.024,0.027,0.023,,,0.003
10762,Tlalnepantla,2023-07-25 03:00:00+00:00,ppm,MX,TLA,FALSE,,Governmental Organization,reference grade,19.52916667,-99.20472222,0.4,0.003,0.019,0.022,0.03,,,0.001
