locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,so2,pm25
235230,Iztacalco,2023-09-15 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.018,0.019,0.062,,0.003,
235230,Iztacalco,2023-09-15 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.01,0.011,0.055,,0.002,
235230,Iztacalco,2023-09-15 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.012,0.013,0.066,,0.003,
235230,Iztacalco,2023-09-15 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.002,0.023,0.025,0.063,,0.006,
235230,Iztacalco,2023-09-15 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.006,0.033,0.039,0.044,,0.009,
235230,Iztacalco,2023-09-15 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.014,0.036,0.05,0.023,,0.013,
235230,Iztacalco,2023-09-15 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.027,0.039,0.066,0.014,,0.018,
235230,Iztacalco,2023-09-15 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.1,0.042,0.035,0.077,0.007,,0.016,
235230,Iztacalco,2023-09-15 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.04,0.029,0.069,,,0.007,
235230,Iztacalco,2023-09-15 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.1,0.039,0.028,0.066,,,0.016,
235230,Iztacalco,2023-09-15 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.003,0.025,0.028,,,0.034,
235230,Iztacalco,2023-09-15 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.005,0.026,0.032,0.003,,0.015,
235230,Iztacalco,2023-09-15 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.007,0.028,0.036,0.002,,0.003,
235230,Iztacalco,2023-09-15 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.007,0.028,0.036,0.002,,0.003,
235230,Iztacalco,2023-09-15 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.007,0.032,0.039,0.002,,0.004,
235230,Iztacalco,2023-09-15 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.2,0.02,0.044,0.064,0.002,,0.003,
235230,Iztacalco,2023-09-15 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.6,0.018,0.058,0.076,0.003,,0.003,
235230,Iztacalco,2023-09-15 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.4,0.007,0.059,0.066,0.005,,0.003,
235230,Iztacalco,2023-09-15 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.3,0.004,0.045,0.049,0.021,,0.004,
235230,Iztacalco,2023-09-15 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.002,0.036,0.038,0.031,,0.004,
235230,Iztacalco,2023-09-15 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.002,0.034,0.036,0.035,,0.004,
235230,Iztacalco,2023-09-15 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.001,0.026,0.027,0.05,,0.005,
235230,Iztacalco,2023-09-15 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.001,0.026,0.027,0.05,,0.005,
235230,Iztacalco,2023-09-14 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.001,0.025,0.025,0.096,,0.006,
235230,Iztacalco,2023-09-14 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.018,0.018,0.093,,0.007,
235230,Iztacalco,2023-09-14 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0,0.018,0.018,0.102,,0.01,
235230,Iztacalco,2023-09-14 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.002,0.037,0.039,0.093,,0.017,
235230,Iztacalco,2023-09-14 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.004,0.044,0.048,0.072,,0.02,
235230,Iztacalco,2023-09-14 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.2,0.009,0.052,0.061,0.053,,0.029,
235230,Iztacalco,2023-09-14 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.2,0.014,0.052,0.066,0.036,,0.037,
235230,Iztacalco,2023-09-14 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.2,0.014,0.052,0.066,0.036,,0.037,
235230,Iztacalco,2023-09-14 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.1,0.018,0.044,0.062,,,0.037,
235230,Iztacalco,2023-09-14 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.1,0.028,0.037,0.064,,,0.037,
235230,Iztacalco,2023-09-14 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.3,0.043,0.032,0.075,,,0.015,
235230,Iztacalco,2023-09-14 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.2,0.048,0.033,0.081,,,0.014,
235230,Iztacalco,2023-09-14 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.017,0.032,0.049,,,0.055,
235230,Iztacalco,2023-09-14 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.025,0.025,0.01,,0.018,
235230,Iztacalco,2023-09-14 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.024,0.024,0.011,,0.007,
235230,Iztacalco,2023-09-14 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.028,0.03,0.01,,0.002,
235230,Iztacalco,2023-09-14 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.028,0.03,0.01,,0.002,
235230,Iztacalco,2023-09-14 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.03,0.031,0.01,,0.002,
235230,Iztacalco,2023-09-14 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.003,0.033,0.035,0.009,,0.002,
235230,Iztacalco,2023-09-14 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.002,0.031,0.033,0.013,,0.002,
235230,Iztacalco,2023-09-14 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.003,0.034,0.037,0.022,,0.002,
235230,Iztacalco,2023-09-14 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.001,0.034,0.035,0.048,,0.002,
235230,Iztacalco,2023-09-14 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0,0.03,0.031,0.056,,0.003,
235230,Iztacalco,2023-09-14 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0,0.03,0.031,0.056,,0.003,
235230,Iztacalco,2023-09-13 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.019,0.019,0.078,,0.003,
235230,Iztacalco,2023-09-13 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.023,0.023,0.091,,0.003,
235230,Iztacalco,2023-09-13 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.022,0.022,0.107,,0.004,
235230,Iztacalco,2023-09-13 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0,0.021,0.021,0.111,,0.004,
235230,Iztacalco,2023-09-13 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.001,0.026,0.027,0.101,,0.004,
235230,Iztacalco,2023-09-13 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.002,0.031,0.033,0.079,,0.006,
235230,Iztacalco,2023-09-13 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.006,0.036,0.041,0.053,,0.009,
235230,Iztacalco,2023-09-13 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.01,0.03,0.04,0.029,,0.015,
235230,Iztacalco,2023-09-13 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.01,0.03,0.04,0.029,,0.015,
235230,Iztacalco,2023-09-13 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.012,0.028,0.039,0.021,,0.02,
235230,Iztacalco,2023-09-13 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.014,0.032,0.047,0.011,,0.04,
235230,Iztacalco,2023-09-13 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.003,0.025,0.028,0.013,,0.045,
235230,Iztacalco,2023-09-13 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.018,0.018,0.018,,0.034,
235230,Iztacalco,2023-09-13 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.017,0.017,0.018,,0.033,
235230,Iztacalco,2023-09-13 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.012,0.012,0.024,,0.028,
235230,Iztacalco,2023-09-13 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.024,0.025,0.019,,0.001,
235230,Iztacalco,2023-09-13 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.023,0.025,0.023,,0.001,
235230,Iztacalco,2023-09-13 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.005,0.028,0.033,0.021,,0.001,
235230,Iztacalco,2023-09-13 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.003,0.027,0.03,0.026,,0.001,
235230,Iztacalco,2023-09-13 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.019,0.02,0.038,,0.001,
235230,Iztacalco,2023-09-12 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.013,0.013,0.06,,0.002,
235230,Iztacalco,2023-09-12 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.013,0.012,0.069,,0.002,
235230,Iztacalco,2023-09-12 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.012,0.012,0.07,,0.001,
235230,Iztacalco,2023-09-12 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.012,0.012,0.073,,0.002,
235230,Iztacalco,2023-09-12 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.012,0.012,0.073,,0.002,
235230,Iztacalco,2023-09-12 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.002,0.015,0.017,0.061,,0.002,
235230,Iztacalco,2023-09-12 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.015,0.017,0.055,,0.002,
235230,Iztacalco,2023-09-12 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.007,0.027,0.034,0.041,,0.002,
235230,Iztacalco,2023-09-12 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1,0.03,0.046,0.076,0.022,,0.003,
235230,Iztacalco,2023-09-12 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,1.1,0.035,0.038,0.074,,,0.003,
235230,Iztacalco,2023-09-12 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.005,0.031,0.036,,,0.002,
235230,Iztacalco,2023-09-12 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.001,0.022,0.023,0.018,,0.003,
235230,Iztacalco,2023-09-12 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.001,0.022,0.023,0.018,,0.003,
235230,Iztacalco,2023-09-12 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0,0.014,0.014,0.025,,0.002,
235230,Iztacalco,2023-09-12 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.026,0.027,0.015,,0.002,
235230,Iztacalco,2023-09-12 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.023,0.024,0.019,,0.001,
235230,Iztacalco,2023-09-12 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.023,0.024,0.019,,0.001,
235230,Iztacalco,2023-09-12 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.023,0.025,0.021,,0.001,
235230,Iztacalco,2023-09-12 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.024,0.026,0.021,,0.002,
235230,Iztacalco,2023-09-12 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.024,0.026,0.021,,0.002,
235230,Iztacalco,2023-09-12 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.004,0.028,0.031,0.026,,0.001,
235230,Iztacalco,2023-09-12 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.002,0.021,0.023,0.036,,0.001,
235230,Iztacalco,2023-09-12 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.015,0.017,0.047,,0.001,
235230,Iztacalco,2023-09-11 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.015,0.016,0.051,,0.001,
235230,Iztacalco,2023-09-11 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.002,0.013,0.015,0.056,,0.001,
235230,Iztacalco,2023-09-11 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.012,0.012,0.066,,0.001,
235230,Iztacalco,2023-09-11 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.011,0.011,0.068,,0.001,
235230,Iztacalco,2023-09-11 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.003,0.014,0.017,0.046,,0.002,
235230,Iztacalco,2023-09-11 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.008,0.024,0.031,0.033,,0.005,
235230,Iztacalco,2023-09-11 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.012,0.028,0.04,0.022,,0.01,
235230,Iztacalco,2023-09-11 13:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.9,0.02,0.032,0.052,0.01,,0.029,
235230,Iztacalco,2023-09-11 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.8,0.009,0.031,0.04,0.006,,0.028,
235230,Iztacalco,2023-09-11 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.022,0.024,0.012,,0.034,
235230,Iztacalco,2023-09-11 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.02,0.021,0.013,,0.02,
235230,Iztacalco,2023-09-11 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.018,0.018,0.016,,0.008,
235230,Iztacalco,2023-09-11 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.016,0.015,0.02,,0.007,
235230,Iztacalco,2023-09-11 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0,0.007,0.007,0.031,,0.001,
235230,Iztacalco,2023-09-11 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.011,0.011,0.028,,0.001,
235230,Iztacalco,2023-09-11 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.012,0.012,0.026,,0.001,
235230,Iztacalco,2023-09-11 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.013,0.013,0.025,,0.001,
235230,Iztacalco,2023-09-11 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.012,0.012,0.026,,0.001,
235230,Iztacalco,2023-09-11 02:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.014,0.015,0.026,,0.001,
235230,Iztacalco,2023-09-11 01:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.002,0.016,0.018,0.025,,0.001,
235230,Iztacalco,2023-09-11 00:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.014,0.016,0.032,,0.001,
235230,Iztacalco,2023-09-10 23:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.013,0.014,0.039,,0.001,
235230,Iztacalco,2023-09-10 22:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.01,0.011,0.043,,0.001,
235230,Iztacalco,2023-09-10 21:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.001,0.008,0.009,0.045,,0.001,
235230,Iztacalco,2023-09-10 20:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.007,0.007,0.046,,0.001,
235230,Iztacalco,2023-09-10 19:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0,0.006,0.007,0.051,,0.001,
235230,Iztacalco,2023-09-10 18:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.3,0,0.006,0.006,0.05,,0.001,
235230,Iztacalco,2023-09-10 17:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.001,0.008,0.008,0.046,,0.001,
235230,Iztacalco,2023-09-10 16:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.002,0.009,0.011,0.04,,0.001,
235230,Iztacalco,2023-09-10 15:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0.002,0.008,0.01,0.035,,0.001,
235230,Iztacalco,2023-09-10 14:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.004,0.012,0.016,0.026,,0.001,
235230,Iztacalco,2023-09-10 12:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0.001,0.019,0.02,0.013,,0.001,
235230,Iztacalco,2023-09-10 11:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.021,0.022,0.01,,0.001,
235230,Iztacalco,2023-09-10 10:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.012,0.012,0.021,,0.001,
235230,Iztacalco,2023-09-10 09:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.011,0.011,0.024,,0.001,
235230,Iztacalco,2023-09-10 08:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.4,0,0.012,0.011,0.023,,0.001,
235230,Iztacalco,2023-09-10 07:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.015,0.015,0.02,,0.001,
235230,Iztacalco,2023-09-10 06:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.018,0.018,0.017,,0.001,
235230,Iztacalco,2023-09-10 05:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.5,0,0.011,0.011,0.024,,0.001,
235230,Iztacalco,2023-09-10 04:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.7,0.002,0.021,0.023,0.015,,0.001,
235230,Iztacalco,2023-09-10 03:00:00+00:00,ppm,MX,IZT,FALSE,,Governmental Organization,reference grade,19.38444444,-99.11777778,0.6,0.001,0.017,0.018,0.02,,0.001,
